NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.781588E+05  0.150254E+01  0.150254E+01  0.193609E+05
 0.782791E+05 -0.597361E+01  0.000000E+00  0.193907E+05
 0.783995E+05  0.110897E+01  0.110897E+01  0.194205E+05
 0.785194E+05  0.374247E+01  0.374247E+01  0.194502E+05
 0.786387E+05 -0.894972E+01  0.000000E+00  0.194798E+05
 0.787573E+05 -0.900168E+01  0.000000E+00  0.195092E+05
 0.788750E+05 -0.137004E+02  0.000000E+00  0.195383E+05
 0.789918E+05 -0.743533E+01  0.000000E+00  0.195672E+05
 0.791084E+05  0.449837E+01  0.449837E+01  0.195961E+05
 0.792244E+05 -0.890283E+01  0.000000E+00  0.196249E+05
 0.793406E+05 -0.943496E+01  0.000000E+00  0.196536E+05
 0.794550E+05  0.101548E+01  0.101548E+01  0.196820E+05
 0.795710E+05  0.237411E+01  0.237411E+01  0.197107E+05
 0.796841E+05 -0.280163E+01  0.000000E+00  0.197387E+05
 0.797968E+05  0.259101E+01  0.259101E+01  0.197666E+05
 0.799101E+05 -0.514300E+01  0.000000E+00  0.197947E+05
 0.800220E+05 -0.383617E+01  0.000000E+00  0.198224E+05
 0.801345E+05 -0.432819E+01  0.000000E+00  0.198503E+05
 0.802437E+05 -0.118937E+02  0.000000E+00  0.198773E+05
 0.803552E+05 -0.297360E+01  0.000000E+00  0.199050E+05
 0.804659E+05 -0.109674E+01  0.000000E+00  0.199324E+05
 0.805744E+05  0.106689E+02  0.106689E+02  0.199592E+05
 0.806827E+05  0.186876E+02  0.186876E+02  0.199861E+05
 0.807912E+05  0.152968E+02  0.152968E+02  0.200130E+05
 0.809001E+05  0.142709E+02  0.142709E+02  0.200399E+05
 0.810072E+05  0.654099E+01  0.654099E+01  0.200665E+05
 0.811136E+05 -0.483074E+01  0.000000E+00  0.200928E+05
 0.812200E+05 -0.121208E+02  0.000000E+00  0.201192E+05
 0.813268E+05  0.495835E+01  0.495835E+01  0.201456E+05
 0.814322E+05  0.253683E+02  0.253683E+02  0.201717E+05
 0.815352E+05  0.524165E+02  0.524165E+02  0.201973E+05
 0.816387E+05  0.319417E+02  0.319417E+02  0.202229E+05
 0.817430E+05  0.290084E+02  0.290084E+02  0.202487E+05
 0.818452E+05  0.270236E+02  0.270236E+02  0.202740E+05
 0.819477E+05  0.484138E+02  0.484138E+02  0.202994E+05
 0.820495E+05  0.608432E+02  0.608432E+02  0.203246E+05
 0.821502E+05  0.543307E+02  0.543307E+02  0.203496E+05
 0.822521E+05  0.748133E+02  0.748133E+02  0.203748E+05
 0.823510E+05  0.975064E+02  0.975064E+02  0.203994E+05
 0.824499E+05  0.103916E+03  0.103916E+03  0.204238E+05
 0.825490E+05  0.114444E+03  0.114444E+03  0.204484E+05
 0.826485E+05 -0.734769E+02  0.000000E+00  0.204730E+05
 0.827454E+05 -0.207685E+03  0.000000E+00  0.204970E+05
 0.828427E+05 -0.210728E+03  0.000000E+00  0.205211E+05
 0.829397E+05 -0.213896E+03  0.000000E+00  0.205452E+05
 0.830349E+05 -0.217170E+03  0.000000E+00  0.205688E+05
 0.831304E+05 -0.212336E+03  0.000000E+00  0.205924E+05
 0.832255E+05 -0.209941E+03  0.000000E+00  0.206160E+05
 0.833199E+05 -0.206258E+03  0.000000E+00  0.206394E+05
 0.834139E+05 -0.204277E+03  0.000000E+00  0.206626E+05
 0.835069E+05 -0.203221E+03  0.000000E+00  0.206857E+05
 0.835992E+05 -0.204809E+03  0.000000E+00  0.207085E+05
 0.836900E+05 -0.205030E+03  0.000000E+00  0.207310E+05
 0.837822E+05 -0.200424E+03  0.000000E+00  0.207539E+05
 0.838736E+05 -0.201365E+03  0.000000E+00  0.207765E+05
 0.839653E+05 -0.200840E+03  0.000000E+00  0.207992E+05
 0.840553E+05 -0.203202E+03  0.000000E+00  0.208215E+05
 0.841444E+05 -0.204380E+03  0.000000E+00  0.208436E+05
 0.842331E+05 -0.203817E+03  0.000000E+00  0.208656E+05
 0.843214E+05 -0.205470E+03  0.000000E+00  0.208874E+05
 0.844087E+05 -0.206323E+03  0.000000E+00  0.209091E+05
 0.844949E+05 -0.205636E+03  0.000000E+00  0.209304E+05
 0.845821E+05 -0.199425E+03  0.000000E+00  0.209520E+05
 0.846708E+05 -0.191540E+03  0.000000E+00  0.209740E+05
 0.847554E+05 -0.195436E+03  0.000000E+00  0.209949E+05
 0.848398E+05 -0.193220E+03  0.000000E+00  0.210158E+05
 0.849239E+05 -0.186163E+03  0.000000E+00  0.210367E+05
 0.850079E+05 -0.185994E+03  0.000000E+00  0.210575E+05
 0.850916E+05 -0.184767E+03  0.000000E+00  0.210782E+05
 0.851771E+05 -0.177756E+03  0.000000E+00  0.210994E+05
 0.852590E+05 -0.182598E+03  0.000000E+00  0.211197E+05
 0.853405E+05 -0.180934E+03  0.000000E+00  0.211399E+05
 0.854215E+05 -0.180101E+03  0.000000E+00  0.211599E+05
 0.855025E+05 -0.178969E+03  0.000000E+00  0.211800E+05
 0.855814E+05 -0.181513E+03  0.000000E+00  0.211996E+05
 0.856621E+05 -0.177395E+03  0.000000E+00  0.212195E+05
 0.857425E+05 -0.174997E+03  0.000000E+00  0.212395E+05
 0.858227E+05 -0.172611E+03  0.000000E+00  0.212593E+05
 0.858999E+05 -0.177651E+03  0.000000E+00  0.212785E+05
 0.859771E+05 -0.176179E+03  0.000000E+00  0.212976E+05
 0.860553E+05 -0.173280E+03  0.000000E+00  0.213169E+05
 0.861335E+05 -0.170467E+03  0.000000E+00  0.213363E+05
 0.862109E+05 -0.168591E+03  0.000000E+00  0.213555E+05
 0.862882E+05 -0.170038E+03  0.000000E+00  0.213746E+05
 0.863644E+05 -0.168940E+03  0.000000E+00  0.213935E+05
 0.864396E+05 -0.168371E+03  0.000000E+00  0.214121E+05
 0.865153E+05 -0.161949E+03  0.000000E+00  0.214309E+05
 0.865918E+05 -0.156109E+03  0.000000E+00  0.214498E+05
 0.866678E+05 -0.150018E+03  0.000000E+00  0.214687E+05
 0.867419E+05 -0.150174E+03  0.000000E+00  0.214870E+05
 0.868161E+05 -0.144531E+03  0.000000E+00  0.215054E+05
 0.868902E+05 -0.142218E+03  0.000000E+00  0.215238E+05
 0.869644E+05 -0.136660E+03  0.000000E+00  0.215421E+05
 0.870389E+05 -0.132338E+03  0.000000E+00  0.215606E+05
 0.871135E+05 -0.122380E+03  0.000000E+00  0.215791E+05
 0.871860E+05 -0.123682E+03  0.000000E+00  0.215970E+05
 0.872589E+05 -0.110953E+03  0.000000E+00  0.216151E+05
